,w_z_annual_income_5,w_z_avg_bureau_score_6m_5,w_z_bureau_score_5,c_w_z_annual_income_5,c_w_z_avg_bureau_score_6m_5,c_w_z_bureau_score_5,log_odds,odds,probability,score,PD
14932,-0.9379194846444472,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.0845701546831124,0.045749694966437264,0.04374822692910809,591.0,0.04374822692910809
14933,0.758766142310269,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.509901337366835,0.02989986429074595,0.02903181690516765,616.0,0.02903181690516765
14934,0.758766142310269,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.509901337366835,0.02989986429074595,0.02903181690516765,616.0,0.02903181690516765
14935,0.15021196229468048,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.184630579500533,0.015227830375664211,0.014999421725889318,655.0,0.014999421725889316
14936,0.15021196229468048,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.8946756937412483,0.055316961822971876,0.05241739100584193,580.0,0.05241739100584192
14937,0.4272749235345923,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.174776043473904,0.041803465195483835,0.04012605696952625,596.0,0.040126056969526244
14938,-0.9379194846444472,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.0113576641775175,0.3637248280320126,0.2667142377666489,472.0,0.26671423776664893
14939,0.5281127690116042,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.493461750305576,0.08262344918500579,0.07631780860390966,557.0,0.07631780860390967
14940,0.4272749235345923,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.3915184387275943,0.0914906553967354,0.08382174867404646,551.0,0.08382174867404645
14941,0.5281127690116042,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.493461750305576,0.08262344918500579,0.07631780860390966,557.0,0.07631780860390967
14942,0.15021196229468048,0.8660558104280401,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.7836089148115266,0.022740474721743627,0.022234843817959402,632.0,0.022234843817959402
14943,0.5281127690116042,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.399355053146923,0.012285260688771428,0.012136164741164348,667.0,0.012136164741164347
14944,-0.9379194846444472,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.917250967018865,0.054082156765766574,0.051307344895872735,582.0,0.051307344895872735
14945,-0.9379194846444472,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.794615268923827,0.1661913790368599,0.14250780963079568,517.0,0.14250780963079568
14946,0.15021196229468048,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.017311391836287,0.018001298373319114,0.017682981742836362,645.0,0.017682981742836366
14947,0.758766142310269,-0.15324263083421386,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.858877532338745,0.021091660948301394,0.020655991773268708,636.0,0.020655991773268708
14948,0.15021196229468048,-0.15324263083421386,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.2436518887131585,0.03902113374545845,0.03755566896391727,600.0,0.03755566896391727
14949,0.758766142310269,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.632537035461874,0.009730042299538407,0.009636280878975742,681.0,0.009636280878975742
14950,-0.9379194846444472,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.917250967018865,0.054082156765766574,0.051307344895872735,582.0,0.051307344895872735
14951,-0.9379194846444472,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.794615268923827,0.1661913790368599,0.14250780963079568,517.0,0.14250780963079568
14952,0.15021196229468048,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.111418088994939,0.12106616205315536,0.10799198669187465,535.0,0.10799198669187467
14953,0.5281127690116042,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.566674240811171,0.010392465143886887,0.010285572688239443,677.0,0.010285572688239444
14954,0.15021196229468048,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.5428376296845734,0.028931114703329205,0.028117640034309672,618.0,0.028117640034309672
14955,0.5281127690116042,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.399355053146923,0.012285260688771428,0.012136164741164348,667.0,0.012136164741164347
14956,0.758766142310269,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.79985622312612,0.008230930381389433,0.008163735244936268,690.0,0.008163735244936268
14957,0.5281127690116042,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.276719355051885,0.03775190446891763,0.036378545109235556,602.0,0.036378545109235556
14958,0.5281127690116042,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.9248812909952107,0.01974448058002011,0.019362184307964728,640.0,0.019362184307964728
14959,0.5281127690116042,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.566674240811171,0.010392465143886887,0.010285572688239443,677.0,0.010285572688239444
14960,-0.9379194846444472,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.0113576641775175,0.3637248280320126,0.2667142377666489,472.0,0.26671423776664893
14961,0.5281127690116042,-0.15324263083421386,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.901091584140176,0.05496319035174975,0.05209962855047456,581.0,0.05209962855047456
14962,0.5281127690116042,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.276719355051885,0.03775190446891763,0.036378545109235556,602.0,0.036378545109235556
14963,0.5281127690116042,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.276719355051885,0.03775190446891763,0.036378545109235556,602.0,0.036378545109235556
14964,0.15021196229468048,-0.15324263083421386,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.2436518887131585,0.03902113374545845,0.03755566896391727,600.0,0.03755566896391727
14965,-0.9379194846444472,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.0845701546831124,0.045749694966437264,0.04374822692910809,591.0,0.04374822692910809
14966,-0.9379194846444472,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.442777204867152,0.08691912374014656,0.0799683452445415,554.0,0.07996834524454148
14967,0.758766142310269,0.41154224033162423,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.8090870783382504,0.022168407741618386,0.021687627570683116,633.0,0.021687627570683116
14968,0.758766142310269,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.7266437326205257,0.06543855078619946,0.06141935706936041,571.0,0.06141935706936042
14969,0.4272749235345923,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.3915184387275943,0.0914906553967354,0.08382174867404646,551.0,0.08382174867404645
14970,-0.9379194846444472,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.0845701546831124,0.045749694966437264,0.04374822692910809,591.0,0.04374822692910809
14971,-0.9379194846444472,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.794615268923827,0.1661913790368599,0.14250780963079568,517.0,0.14250780963079568
14972,0.15021196229468048,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.017311391836287,0.018001298373319114,0.017682981742836362,645.0,0.017682981742836366
14973,0.758766142310269,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.509901337366835,0.02989986429074595,0.02903181690516765,616.0,0.02903181690516765
14974,0.5281127690116042,0.41154224033162423,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.5759050960233005,0.027990080595403,0.027227967588161345,620.0,0.027227967588161348
14975,0.5281127690116042,1.067877916495233,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.506267081834028,0.011039593253035804,0.010919051367232552,673.0,0.010919051367232552
14976,0.4272749235345923,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.297411741568943,0.013603723437140445,0.013421145880374316,661.0,0.013421145880374316
14977,0.5281127690116042,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.9248812909952107,0.01974448058002011,0.019362184307964728,640.0,0.019362184307964728
14978,0.15021196229468048,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.184630579500533,0.015227830375664211,0.014999421725889318,655.0,0.014999421725889316
14979,0.4272749235345923,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.3915184387275943,0.0914906553967354,0.08382174867404646,551.0,0.08382174867404645
14980,0.15021196229468048,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.184630579500533,0.015227830375664211,0.014999421725889318,655.0,0.014999421725889316
14981,0.15021196229468048,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.111418088994939,0.12106616205315536,0.10799198669187465,535.0,0.10799198669187467
14982,0.4272749235345923,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.3915184387275943,0.0914906553967354,0.08382174867404646,551.0,0.08382174867404645
14983,0.15021196229468048,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.5428376296845734,0.028931114703329205,0.028117640034309672,618.0,0.028117640034309672
14984,0.5281127690116042,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.493461750305576,0.08262344918500579,0.07631780860390966,557.0,0.07631780860390967
14985,0.15021196229468048,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.8946756937412483,0.055316961822971876,0.05241739100584193,580.0,0.05241739100584192
14986,0.4272749235345923,-0.15324263083421386,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.523752238445814,0.029488579138472935,0.028643910904917896,617.0,0.028643910904917896
14987,0.4272749235345923,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.174776043473904,0.041803465195483835,0.04012605696952625,596.0,0.040126056969526244
14988,0.5281127690116042,-0.9227417467951667,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.493461750305576,0.08262344918500579,0.07631780860390966,557.0,0.07631780860390967
14989,0.4272749235345923,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.464730929233189,0.01150779175380262,0.011376869113237216,671.0,0.011376869113237218
14990,-0.9379194846444472,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.0845701546831124,0.045749694966437264,0.04374822692910809,591.0,0.04374822692910809
14991,-0.9379194846444472,0.8660558104280401,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.917250967018865,0.054082156765766574,0.051307344895872735,582.0,0.051307344895872735
14992,0.758766142310269,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.509901337366835,0.02989986429074595,0.02903181690516765,616.0,0.02903181690516765
14993,-0.9379194846444472,0.8660558104280401,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-2.6835484899941053,0.06832028964378122,0.06395112992430559,568.0,0.06395112992430557
14994,0.15021196229468048,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.5428376296845734,0.028931114703329205,0.028117640034309672,618.0,0.028117640034309672
14995,0.4272749235345923,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.822937979417229,0.021863472011308623,0.021395687985866926,634.0,0.021395687985866926
14996,0.4272749235345923,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.822937979417229,0.021863472011308623,0.021395687985866926,634.0,0.021395687985866926
14997,-0.9379194846444472,-0.15324263083421386,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.794615268923827,0.1661913790368599,0.14250780963079568,517.0,0.14250780963079568
14998,0.5281127690116042,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.566674240811171,0.010392465143886887,0.010285572688239443,677.0,0.010285572688239444
14999,0.758766142310269,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.79985622312612,0.008230930381389433,0.008163735244936268,690.0,0.008163735244936268
15000,-0.9379194846444472,-0.15324263083421386,-0.9149400136846878,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-1.4189874980121175,0.241958876759274,0.1948203610337191,495.0,0.19482036103371908
15001,0.15021196229468048,0.41154224033162423,-0.20455781759883962,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.1938614347126633,0.04101319500298592,0.03939738247301302,598.0,0.03939738247301301
15002,0.15021196229468048,1.067877916495233,0.8973962621560155,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.124223420523391,0.016176051701500504,0.01591855237526517,651.0,0.01591855237526517
15003,0.4272749235345923,0.8660558104280401,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.063709264544182,0.01718515645529206,0.016894816392306836,648.0,0.016894816392306836
15004,-0.9379194846444472,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.0845701546831124,0.045749694966437264,0.04374822692910809,591.0,0.04374822692910809
15005,0.758766142310269,1.067877916495233,1.011637470012758,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-4.79985622312612,0.008230930381389433,0.008163735244936268,690.0,0.008163735244936268
15006,0.5281127690116042,0.41154224033162423,0.45542127597062554,-1.0109628096052636,-0.5297339858871061,-0.5287685600531514,-3.9248812909952107,0.01974448058002011,0.019362184307964728,640.0,0.019362184307964728
